timestamp,Tf_in,Tf_out,m_flow,q_b
2020-10-11 16:00:00,13.336936485548971,13.336936485548971,0.0,0.0
2020-10-11 17:00:00,13.335570902835201,13.335570902835201,0.0,0.0
2020-10-11 18:00:00,13.334210575946551,13.334210575946551,0.0,0.0
2020-10-11 19:00:00,13.33285547085018,13.33285547085018,0.0,0.0
2020-10-11 20:00:00,13.3315055538262,13.3315055538262,0.0,0.0
2020-10-11 21:00:00,13.330160791462403,13.330160791462403,0.0,0.0
2020-10-11 22:00:00,13.328821150649135,13.328821150649135,0.0,0.0
2020-10-11 23:00:00,13.327486598574346,13.327486598574346,0.0,0.0
2020-10-12 00:00:00,13.326157102718762,13.326157102718762,0.0,0.0
2020-10-12 01:00:00,13.324832630851224,13.324832630851224,0.0,0.0
2020-10-12 02:00:00,13.323513151024157,13.323513151024157,0.0,0.0
2020-10-12 03:00:00,13.322198631569174,13.322198631569174,0.0,0.0
2020-10-12 04:00:00,13.320889041092826,13.320889041092826,0.0,0.0
2020-10-12 05:00:00,13.319584348472471,13.319584348472471,0.0,0.0
2020-10-12 06:00:00,13.318284522852263,13.318284522852263,0.0,0.0
2020-10-12 07:00:00,13.316989533639271,13.316989533639271,0.0,0.0
2020-10-12 08:00:00,13.315699350499722,13.315699350499722,0.0,0.0
2020-10-12 09:00:00,13.314413943355339,13.314413943355339,0.0,0.0
2020-10-12 10:00:00,13.313133282379802,13.313133282379802,0.0,0.0
2020-10-12 11:00:00,13.311857337995319,13.311857337995319,0.0,0.0
2020-10-12 12:00:00,13.310586080869285,13.310586080869285,0.0,0.0
2020-10-12 13:00:00,13.309319481911057,13.309319481911057,0.0,0.0
2020-10-12 14:00:00,13.30805751226882,13.30805751226882,0.0,0.0
2020-10-12 15:00:00,13.306800143326539,13.306800143326539,0.0,0.0
2020-10-12 16:00:00,13.305547346701013,13.305547346701013,0.0,0.0
2020-10-12 17:00:00,13.304299094239013,13.304299094239013,0.0,0.0
2020-10-12 18:00:00,13.303055358014491,13.303055358014491,0.0,0.0
2020-10-12 19:00:00,13.301816110325898,13.301816110325898,0.0,0.0
2020-10-12 20:00:00,13.300581323693546,13.300581323693546,0.0,0.0
2020-10-12 21:00:00,13.299350970857075,13.299350970857075,0.0,0.0
2020-10-12 22:00:00,13.29812502477298,13.29812502477298,0.0,0.0
2020-10-12 23:00:00,13.296903458612206,13.296903458612206,0.0,0.0
2020-10-13 00:00:00,13.295686245757812,13.295686245757812,0.0,0.0
2020-10-13 01:00:00,13.29447335980271,13.29447335980271,0.0,0.0
2020-10-13 02:00:00,13.29326477454745,13.29326477454745,0.0,0.0
2020-10-13 03:00:00,13.292060463998082,13.292060463998082,0.0,0.0
2020-10-13 04:00:00,13.290860402364059,13.290860402364059,0.0,0.0
2020-10-13 05:00:00,13.289664564056213,13.289664564056213,0.0,0.0
2020-10-13 06:00:00,13.288472923684777,13.288472923684777,0.0,0.0
2020-10-13 07:00:00,13.28728545605745,13.28728545605745,0.0,0.0
2020-10-13 08:00:00,13.286102136177522,13.286102136177522,0.0,0.0
2020-10-13 09:00:00,13.284922939242053,13.284922939242053,0.0,0.0
2020-10-13 10:00:00,13.283747840640075,13.283747840640075,0.0,0.0
2020-10-13 11:00:00,13.282576815950858,13.282576815950858,0.0,0.0
2020-10-13 12:00:00,13.281409840942207,13.281409840942207,0.0,0.0
2020-10-13 13:00:00,13.280246891568812,13.280246891568812,0.0,0.0
2020-10-13 14:00:00,13.27908794397061,13.27908794397061,0.0,0.0
2020-10-13 15:00:00,13.27793297447122,13.27793297447122,0.0,0.0
2020-10-13 16:00:00,13.27678195957638,13.27678195957638,0.0,0.0
2020-10-13 17:00:00,13.275634875972436,13.275634875972436,0.0,0.0
2020-10-13 18:00:00,13.274491700524855,13.274491700524855,0.0,0.0
2020-10-13 19:00:00,13.273352410276784,13.273352410276784,0.0,0.0
2020-10-13 20:00:00,13.272216982447608,13.272216982447608,0.0,0.0
2020-10-13 21:00:00,13.271085394431568,13.271085394431568,0.0,0.0
2020-10-13 22:00:00,13.269957623796389,13.269957623796389,0.0,0.0
2020-10-13 23:00:00,13.26883364828193,13.26883364828193,0.0,0.0
2020-10-14 00:00:00,13.267713445798872,13.267713445798872,0.0,0.0
2020-10-14 01:00:00,13.26659699442742,13.26659699442742,0.0,0.0
2020-10-14 02:00:00,13.265484272416025,13.265484272416025,0.0,0.0
2020-10-14 03:00:00,13.264375258180126,13.264375258180126,0.0,0.0
2020-10-14 04:00:00,13.263269930300929,13.263269930300929,0.0,0.0
2020-10-14 05:00:00,13.262168267524181,13.262168267524181,0.0,0.0
2020-10-14 06:00:00,13.261070248758976,13.261070248758976,0.0,0.0
2020-10-14 07:00:00,13.259975853076575,13.259975853076575,0.0,0.0
2020-10-14 08:00:00,13.25888505970924,13.25888505970924,0.0,0.0
2020-10-14 09:00:00,13.257797848049085,13.257797848049085,0.0,0.0
2020-10-14 10:00:00,13.256714197646945,13.256714197646945,0.0,0.0
2020-10-14 11:00:00,13.255634088211245,13.255634088211245,0.0,0.0
2020-10-14 12:00:00,13.25455749960691,13.25455749960691,0.0,0.0
2020-10-14 13:00:00,13.25348441185425,13.25348441185425,0.0,0.0
2020-10-14 14:00:00,13.252414805127888,13.252414805127888,0.0,0.0
2020-10-14 15:00:00,13.25134865975568,13.25134865975568,0.0,0.0
2020-10-14 16:00:00,13.250285956217658,13.250285956217658,0.0,0.0
2020-10-14 17:00:00,13.249226675144971,13.249226675144971,0.0,0.0
2020-10-14 18:00:00,13.248170797318847,13.248170797318847,0.0,0.0
2020-10-14 19:00:00,13.247118303669552,13.247118303669552,0.0,0.0
2020-10-14 20:00:00,13.24606917527537,13.24606917527537,0.0,0.0
2020-10-14 21:00:00,13.245023393361572,13.245023393361572,0.0,0.0
2020-10-14 22:00:00,13.24398093929942,13.24398093929942,0.0,0.0
2020-10-14 23:00:00,13.242941794605144,13.242941794605144,0.0,0.0
2020-10-15 00:00:00,13.241905940938963,13.241905940938963,0.0,0.0
2020-10-15 01:00:00,13.240873360104072,13.240873360104072,0.0,0.0
2020-10-15 02:00:00,13.239844034045667,13.239844034045667,0.0,0.0
2020-10-15 03:00:00,13.238817944849966,13.238817944849966,0.0,0.0
2020-10-15 04:00:00,13.237795074743218,13.237795074743218,0.0,0.0
2020-10-15 05:00:00,13.23677540609075,13.23677540609075,0.0,0.0
2020-10-15 06:00:00,13.235758921395986,13.235758921395986,0.0,0.0
2020-10-15 07:00:00,13.234745603299483,13.234745603299483,0.0,0.0
2020-10-15 08:00:00,13.233735434577987,13.233735434577987,0.0,0.0
2020-10-15 09:00:00,13.23272839814346,13.23272839814346,0.0,0.0
2020-10-15 10:00:00,13.231724477042134,13.231724477042134,0.0,0.0
2020-10-15 11:00:00,13.230723654453568,13.230723654453568,0.0,0.0
2020-10-15 12:00:00,13.2297259136897,13.2297259136897,0.0,0.0
2020-10-15 13:00:00,13.228731238193896,13.228731238193896,0.0,0.0
2020-10-15 14:00:00,13.227739611540025,13.227739611540025,0.0,0.0
2020-10-15 15:00:00,13.22675101743151,13.22675101743151,0.0,0.0
2020-10-15 16:00:00,13.2257654397004,13.2257654397004,0.0,0.0
2020-10-15 17:00:00,13.224782862306434,13.224782862306434,0.0,0.0
2020-10-15 18:00:00,13.22380326933612,13.22380326933612,0.0,0.0
2020-10-15 19:00:00,13.222826645001795,13.222826645001795,0.0,0.0
2020-10-15 20:00:00,13.221852973640713,13.221852973640713,0.0,0.0
2020-10-15 21:00:00,13.220882239714113,13.220882239714113,0.0,0.0
2020-10-15 22:00:00,13.2199144278063,13.2199144278063,0.0,0.0
2020-10-15 23:00:00,13.218949522623731,13.218949522623731,0.0,0.0
2020-10-16 00:00:00,13.217987508994096,13.217987508994096,0.0,0.0
2020-10-16 01:00:00,13.217028371865394,13.217028371865394,0.0,0.0
2020-10-16 02:00:00,13.216072096305037,13.216072096305037,0.0,0.0
2020-10-16 03:00:00,13.215118667498928,13.215118667498928,0.0,0.0
2020-10-16 04:00:00,13.21416807075055,13.21416807075055,0.0,0.0
2020-10-16 05:00:00,13.213220291480063,13.213220291480063,0.0,0.0
2020-10-16 06:00:00,13.212275315223406,13.212275315223406,0.0,0.0
2020-10-16 07:00:00,13.211333127631375,13.211333127631375,0.0,0.0
2020-10-16 08:00:00,13.210393714468738,13.210393714468738,0.0,0.0
2020-10-16 09:00:00,13.209457061613326,13.209457061613326,0.0,0.0
2020-10-16 10:00:00,13.208523155055142,13.208523155055142,0.0,0.0
2020-10-16 11:00:00,13.207591980895454,13.207591980895454,0.0,0.0
2020-10-16 12:00:00,13.20666352534592,13.20666352534592,0.0,0.0
2020-10-16 13:00:00,13.205737774727677,13.205737774727677,0.0,0.0
2020-10-16 14:00:00,13.204814715470455,13.204814715470455,0.0,0.0
2020-10-16 15:00:00,13.203894334111705,13.203894334111705,0.0,0.0
2020-10-16 16:00:00,13.202976617295691,13.202976617295691,0.0,0.0
2020-10-16 17:00:00,13.202061551772625,13.202061551772625,0.0,0.0
2020-10-16 18:00:00,13.20114912439777,13.20114912439777,0.0,0.0
2020-10-16 19:00:00,13.20023932213058,13.20023932213058,0.0,0.0
2020-10-16 20:00:00,13.199332132033806,13.199332132033806,0.0,0.0
2020-10-16 21:00:00,13.198427541272633,13.198427541272633,0.0,0.0
2020-10-16 22:00:00,13.197525537113801,13.197525537113801,0.0,0.0
2020-10-16 23:00:00,13.196626106924748,13.196626106924748,0.0,0.0
2020-10-17 00:00:00,13.195729238172731,13.195729238172731,0.0,0.0
2020-10-17 01:00:00,13.194834918423966,13.194834918423966,0.0,0.0
2020-10-17 02:00:00,13.193943135342774,13.193943135342774,0.0,0.0
2020-10-17 03:00:00,13.193053876690715,13.193053876690715,0.0,0.0
2020-10-17 04:00:00,13.192167130325737,13.192167130325737,0.0,0.0
2020-10-17 05:00:00,13.191282884201323,13.191282884201323,0.0,0.0
2020-10-17 06:00:00,13.190401126365643,13.190401126365643,0.0,0.0
2020-10-17 07:00:00,13.189521844960705,13.189521844960705,0.0,0.0
2020-10-17 08:00:00,13.188645028221519,13.188645028221519,0.0,0.0
2020-10-17 09:00:00,13.18777066447525,13.18777066447525,0.0,0.0
2020-10-17 10:00:00,13.186898742140386,13.186898742140386,0.0,0.0
2020-10-17 11:00:00,13.186029249725905,13.186029249725905,0.0,0.0
2020-10-17 12:00:00,13.185162175830447,13.185162175830447,0.0,0.0
2020-10-17 13:00:00,13.184297509141484,13.184297509141484,0.0,0.0
2020-10-17 14:00:00,13.183435238434502,13.183435238434502,0.0,0.0
2020-10-17 15:00:00,13.182575352572181,13.182575352572181,0.0,0.0
2020-10-17 16:00:00,13.181717840503584,13.181717840503584,0.0,0.0
2020-10-17 17:00:00,13.180862691263341,13.180862691263341,0.0,0.0
2020-10-17 18:00:00,13.180009893970844,13.180009893970844,0.0,0.0
2020-10-17 19:00:00,13.179159437829448,13.179159437829448,0.0,0.0
2020-10-17 20:00:00,13.178311312125661,13.178311312125661,0.0,0.0
2020-10-17 21:00:00,13.177465506228367,13.177465506228367,0.0,0.0
2020-10-17 22:00:00,13.17662200958802,13.17662200958802,0.0,0.0
2020-10-17 23:00:00,13.175780811735862,13.175780811735862,0.0,0.0
2020-10-18 00:00:00,13.174941902283145,13.174941902283145,0.0,0.0
2020-10-18 01:00:00,13.17410527092035,13.17410527092035,0.0,0.0
2020-10-18 02:00:00,13.173270907416414,13.173270907416414,0.0,0.0
2020-10-18 03:00:00,13.17243880161796,13.17243880161796,0.0,0.0
2020-10-18 04:00:00,13.171608943448534,13.171608943448534,0.0,0.0
2020-10-18 05:00:00,13.170781322907846,13.170781322907846,0.0,0.0
2020-10-18 06:00:00,13.169955930071016,13.169955930071016,0.0,0.0
2020-10-18 07:00:00,13.169132755087816,13.169132755087816,0.0,0.0
2020-10-18 08:00:00,13.168311788181935,13.168311788181935,0.0,0.0
2020-10-18 09:00:00,13.167493019650232,13.167493019650232,0.0,0.0
2020-10-18 10:00:00,13.166676439862,13.166676439862,0.0,0.0
2020-10-18 11:00:00,13.165862039258235,13.165862039258235,0.0,0.0
2020-10-18 12:00:00,13.165049808350913,13.165049808350913,0.0,0.0
2020-10-18 13:00:00,13.164239737722264,13.164239737722264,0.0,0.0
2020-10-18 14:00:00,13.163431818024058,13.163431818024058,0.0,0.0
2020-10-18 15:00:00,13.162626039976896,13.162626039976896,0.0,0.0
2020-10-18 16:00:00,13.161822394369498,13.161822394369498,0.0,0.0
2020-10-18 17:00:00,13.16102087205801,13.16102087205801,0.0,0.0
2020-10-18 18:00:00,13.160221463965296,13.160221463965296,0.0,0.0
2020-10-18 19:00:00,13.159424161080265,13.159424161080265,0.0,0.0
2020-10-18 20:00:00,13.15862895445717,13.15862895445717,0.0,0.0
2020-10-18 21:00:00,13.15783583521493,13.15783583521493,0.0,0.0
2020-10-18 22:00:00,13.157044794536464,13.157044794536464,0.0,0.0
2020-10-18 23:00:00,13.156255823668017,13.156255823668017,0.0,0.0
2020-10-19 00:00:00,13.15546891391849,13.15546891391849,0.0,0.0
2020-10-19 01:00:00,13.154684056658787,13.154684056658787,0.0,0.0
2020-10-19 02:00:00,13.153901243321162,13.153901243321162,0.0,0.0
2020-10-19 03:00:00,13.153120465398569,13.153120465398569,0.0,0.0
2020-10-19 04:00:00,13.152341714444017,13.152341714444017,0.0,0.0
2020-10-19 05:00:00,13.151564982069939,13.151564982069939,0.0,0.0
2020-10-19 06:00:00,13.150790259947554,13.150790259947554,0.0,0.0
2020-10-19 07:00:00,13.150017539806246,13.150017539806246,0.0,0.0
2020-10-19 08:00:00,13.149246813432937,13.149246813432937,0.0,0.0
2020-10-19 09:00:00,13.14847807267148,13.14847807267148,0.0,0.0
2020-10-19 10:00:00,13.14771130942204,13.14771130942204,0.0,0.0
2020-10-19 11:00:00,13.146946515640497,13.146946515640497,0.0,0.0
2020-10-19 12:00:00,13.146183683337844,13.146183683337844,0.0,0.0
2020-10-19 13:00:00,13.145422804579594,13.145422804579594,0.0,0.0
2020-10-19 14:00:00,13.144663871485193,13.144663871485193,0.0,0.0
2020-10-19 15:00:00,13.14390687622744,13.14390687622744,0.0,0.0
2020-10-19 16:00:00,13.1431518110319,13.1431518110319,0.0,0.0
2020-10-19 17:00:00,13.142398668176353,13.142398668176353,0.0,0.0
2020-10-19 18:00:00,13.141647439990207,13.141647439990207,0.0,0.0
2020-10-19 19:00:00,13.14089811885395,13.14089811885395,0.0,0.0
2020-10-19 20:00:00,13.140150697198596,13.140150697198596,0.0,0.0
2020-10-19 21:00:00,13.139405167505128,13.139405167505128,0.0,0.0
2020-10-19 22:00:00,13.138661522303963,13.138661522303963,0.0,0.0
2020-10-19 23:00:00,13.13791975417441,13.13791975417441,0.0,0.0
2020-10-20 00:00:00,13.137179855744138,13.137179855744138,0.0,0.0
2020-10-20 01:00:00,13.136441819688653,13.136441819688653,0.0,0.0
2020-10-20 02:00:00,13.135705638730768,13.135705638730768,0.0,0.0
2020-10-20 03:00:00,13.134971305640093,13.134971305640093,0.0,0.0
2020-10-20 04:00:00,13.134238813232528,13.134238813232528,0.0,0.0
2020-10-20 05:00:00,13.133508154369746,13.133508154369746,0.0,0.0
2020-10-20 06:00:00,13.132779321958711,13.132779321958711,0.0,0.0
2020-10-20 07:00:00,13.132052308951163,13.132052308951163,0.0,0.0
2020-10-20 08:00:00,13.131327108343148,13.131327108343148,0.0,0.0
2020-10-20 09:00:00,13.130603713174523,13.130603713174523,0.0,0.0
2020-10-20 10:00:00,13.12988211652848,13.12988211652848,0.0,0.0
2020-10-20 11:00:00,13.12916231153108,13.12916231153108,0.0,0.0
2020-10-20 12:00:00,13.128444291350771,13.128444291350771,0.0,0.0
2020-10-20 13:00:00,13.127728049197943,13.127728049197943,0.0,0.0
2020-10-20 14:00:00,13.127013578324462,13.127013578324462,0.0,0.0
2020-10-20 15:00:00,13.126300872023213,13.126300872023213,0.0,0.0
2020-10-20 16:00:00,13.125589923627668,13.125589923627668,0.0,0.0
2020-10-20 17:00:00,13.124880726511432,13.124880726511432,0.0,0.0
2020-10-20 18:00:00,13.12417327408781,13.12417327408781,0.0,0.0
2020-10-20 19:00:00,13.123467559809383,13.123467559809383,0.0,0.0
2020-10-20 20:00:00,13.12276357716757,13.12276357716757,0.0,0.0
2020-10-20 21:00:00,13.122061319692218,13.122061319692218,0.0,0.0
2020-10-20 22:00:00,13.121360780951182,13.121360780951182,0.0,0.0
2020-10-20 23:00:00,13.120661954549911,13.120661954549911,0.0,0.0
2020-10-21 00:00:00,13.119964834131052,13.119964834131052,0.0,0.0
2020-10-21 01:00:00,13.119269413374035,13.119269413374035,0.0,0.0
2020-10-21 02:00:00,13.11857568599469,13.11857568599469,0.0,0.0
2020-10-21 03:00:00,13.11788364574485,13.11788364574485,0.0,0.0
2020-10-21 04:00:00,13.117193286411966,13.117193286411966,0.0,0.0
2020-10-21 05:00:00,13.116504601818725,13.116504601818725,0.0,0.0
2020-10-21 06:00:00,13.115817585822676,13.115817585822676,0.0,0.0
2020-10-21 07:00:00,13.115132232315853,13.115132232315853,0.0,0.0
2020-10-21 08:00:00,13.114448535224415,13.114448535224415,0.0,0.0
2020-10-21 09:00:00,13.113766488508281,13.113766488508281,0.0,0.0
2020-10-21 10:00:00,13.113086086160768,13.113086086160768,0.0,0.0
2020-10-21 11:00:00,13.112407322208242,13.112407322208242,0.0,0.0
2020-10-21 12:00:00,13.111730190709775,13.111730190709775,0.0,0.0
2020-10-21 13:00:00,13.111054685756786,13.111054685756786,0.0,0.0
2020-10-21 14:00:00,13.11038080147272,13.11038080147272,0.0,0.0
2020-10-21 15:00:00,13.1097085320127,13.1097085320127,0.0,0.0
2020-10-21 16:00:00,13.1090378715632,13.1090378715632,0.0,0.0
2020-10-21 17:00:00,13.108368814341718,13.108368814341718,0.0,0.0
2020-10-21 18:00:00,13.107701354596463,13.107701354596463,0.0,0.0
2020-10-21 19:00:00,13.107035486606023,13.107035486606023,0.0,0.0
2020-10-21 20:00:00,13.106371204679064,13.106371204679064,0.0,0.0
2020-10-21 21:00:00,13.105708503154013,13.105708503154013,0.0,0.0
2020-10-21 22:00:00,13.10504737639876,13.10504737639876,0.0,0.0
2020-10-21 23:00:00,13.104387818810354,13.104387818810354,0.0,0.0
2020-10-22 00:00:00,13.103729824814703,13.103729824814703,0.0,0.0
2020-10-22 01:00:00,13.103073388866294,13.103073388866294,0.0,0.0
2020-10-22 02:00:00,13.10241850544789,13.10241850544789,0.0,0.0
2020-10-22 03:00:00,13.101765169070251,13.101765169070251,0.0,0.0
2020-10-22 04:00:00,13.101113374271861,13.101113374271861,0.0,0.0
2020-10-22 05:00:00,13.100463115618645,13.100463115618645,0.0,0.0
2020-10-22 06:00:00,13.09981438770369,13.09981438770369,0.0,0.0
2020-10-22 07:00:00,13.099167185146994,13.099167185146994,0.0,0.0
2020-10-22 08:00:00,13.098521502595183,13.098521502595183,0.0,0.0
2020-10-22 09:00:00,13.097877334721264,13.097877334721264,0.0,0.0
2020-10-22 10:00:00,13.097234676224359,13.097234676224359,0.0,0.0
2020-10-22 11:00:00,13.096593521829451,13.096593521829451,0.0,0.0
2020-10-22 12:00:00,13.095953866287143,13.095953866287143,0.0,0.0
2020-10-22 13:00:00,13.095315704373403,13.095315704373403,0.0,0.0
2020-10-22 14:00:00,13.094679030889324,13.094679030889324,0.0,0.0
2020-10-22 15:00:00,13.094043840660886,13.094043840660886,0.0,0.0
2020-10-22 16:00:00,13.093410128538718,13.093410128538718,0.0,0.0
2020-10-22 17:00:00,13.092777889397865,13.092777889397865,0.0,0.0
2020-10-22 18:00:00,13.092147118137568,13.092147118137568,0.0,0.0
2020-10-22 19:00:00,13.091517809681024,13.091517809681024,0.0,0.0
2020-10-22 20:00:00,13.090889958975175,13.090889958975175,0.0,0.0
2020-10-22 21:00:00,13.090263560990483,13.090263560990483,0.0,0.0
2020-10-22 22:00:00,13.08963861072072,13.08963861072072,0.0,0.0
2020-10-22 23:00:00,13.08901510318275,13.08901510318275,0.0,0.0
2020-10-23 00:00:00,13.08839303341632,13.08839303341632,0.0,0.0
2020-10-23 01:00:00,13.087772396483864,13.087772396483864,0.0,0.0
2020-10-23 02:00:00,13.08715318747028,13.08715318747028,0.0,0.0
2020-10-23 03:00:00,13.086535401482752,13.086535401482752,0.0,0.0
2020-10-23 04:00:00,13.08591903365054,13.08591903365054,0.0,0.0
2020-10-23 05:00:00,13.085304079124786,13.085304079124786,0.0,0.0
2020-10-23 06:00:00,13.084690533078327,13.084690533078327,0.0,0.0
2020-10-23 07:00:00,13.084078390705509,13.084078390705509,0.0,0.0
2020-10-23 08:00:00,13.083467647221994,13.083467647221994,0.0,0.0
2020-10-23 09:00:00,13.08285829786459,13.08285829786459,0.0,0.0
2020-10-23 10:00:00,13.08225033789105,13.08225033789105,0.0,0.0
2020-10-23 11:00:00,13.081643762579922,13.081643762579922,0.0,0.0
2020-10-23 12:00:00,13.081038567230353,13.081038567230353,0.0,0.0
2020-10-23 13:00:00,13.08043474716193,13.08043474716193,0.0,0.0
2020-10-23 14:00:00,13.079832297714507,13.079832297714507,0.0,0.0
2020-10-23 15:00:00,13.079231214248033,13.079231214248033,0.0,0.0
2020-10-23 16:00:00,13.078631492142403,13.078631492142403,0.0,0.0
2020-10-23 17:00:00,13.07803312679728,13.07803312679728,0.0,0.0
2020-10-23 18:00:00,13.07743611363195,13.07743611363195,0.0,0.0
2020-10-23 19:00:00,13.076840448085157,13.076840448085157,0.0,0.0
2020-10-23 20:00:00,13.07624612561495,13.07624612561495,0.0,0.0
2020-10-23 21:00:00,13.075653141698544,13.075653141698544,0.0,0.0
2020-10-23 22:00:00,13.075061491832148,13.075061491832148,0.0,0.0
2020-10-23 23:00:00,13.074471171530838,13.074471171530838,0.0,0.0
2020-10-24 00:00:00,13.073882176328409,13.073882176328409,0.0,0.0
2020-10-24 01:00:00,13.073294501777223,13.073294501777223,0.0,0.0
2020-10-24 02:00:00,13.072708143448079,13.072708143448079,0.0,0.0
2020-10-24 03:00:00,13.072123096930074,13.072123096930074,0.0,0.0
2020-10-24 04:00:00,13.071539357830464,13.071539357830464,0.0,0.0
2020-10-24 05:00:00,13.07095692177453,13.07095692177453,0.0,0.0
